JX-GP-033
   1.0000000   0.0001496
   0.9902970   0.0010899
   0.9791070   0.0021682
   0.9679197   0.0032398
   0.9567333   0.0043047
   0.9455472   0.0053629
   0.9343613   0.0064146
   0.9231756   0.0074598
   0.9119904   0.0084987
   0.9008053   0.0095313
   0.8896204   0.0105579
   0.8784357   0.0115787
   0.8672516   0.0125937
   0.8560679   0.0136029
   0.8448844   0.0146066
   0.8337010   0.0156049
   0.8225181   0.0165978
   0.8113356   0.0175855
   0.8001535   0.0185681
   0.7889717   0.0195456
   0.7777904   0.0205181
   0.7666096   0.0214858
   0.7554291   0.0224489
   0.7442490   0.0234074
   0.7330694   0.0243616
   0.7218905   0.0253116
   0.7107122   0.0262575
   0.6995345   0.0271993
   0.6883573   0.0281372
   0.6771809   0.0290709
   0.6660053   0.0300002
   0.6548303   0.0309248
   0.6436561   0.0318441
   0.6324829   0.0327575
   0.6213106   0.0336639
   0.6101394   0.0345623
   0.5989692   0.0354513
   0.5878002   0.0363296
   0.5766327   0.0371954
   0.5654666   0.0380471
   0.5543019   0.0388830
   0.5431387   0.0397014
   0.5319774   0.0405008
   0.5208183   0.0412793
   0.5096611   0.0420358
   0.4985063   0.0427690
   0.4873542   0.0434778
   0.4762048   0.0441615
   0.4650585   0.0448195
   0.4539159   0.0454512
   0.4427770   0.0460563
   0.4316422   0.0466346
   0.4205122   0.0471859
   0.4093877   0.0477096
   0.3982689   0.0482055
   0.3871564   0.0486729
   0.3760515   0.0491109
   0.3649546   0.0495180
   0.3538645   0.0498929
   0.3427803   0.0502345
   0.3317019   0.0505414
   0.3206300   0.0508123
   0.3095656   0.0510451
   0.2985093   0.0512375
   0.2874620   0.0513870
   0.2764251   0.0514905
   0.2653993   0.0515449
   0.2543864   0.0515466
   0.2433880   0.0514916
   0.2324057   0.0513758
   0.2214414   0.0511947
   0.2104981   0.0509435
   0.1995785   0.0506167
   0.1886854   0.0502088
   0.1778235   0.0497133
   0.1669973   0.0491234
   0.1562120   0.0484313
   0.1454750   0.0476286
   0.1347945   0.0467055
   0.1241798   0.0456511
   0.1136446   0.0444532
   0.1032038   0.0430976
   0.0928779   0.0415684
   0.0826924   0.0398474
   0.0726813   0.0379145
   0.0628921   0.0357489
   0.0533930   0.0333307
   0.0442872   0.0306476
   0.0357303   0.0277090
   0.0279486   0.0245725
   0.0212084   0.0213665
   0.0156976   0.0182668
   0.0114055   0.0154151
   0.0081496   0.0128645
   0.0056993   0.0105986
   0.0038571   0.0085741
   0.0024792   0.0067462
   0.0014668   0.0050783
   0.0007534   0.0035440
   0.0002931   0.0021255
   0.0000539   0.0008159
   0.0000000   0.0000000
   0.0003076  -0.0015174
   0.0010068  -0.0026361
   0.0020587  -0.0036842
   0.0034447  -0.0046847
   0.0051959  -0.0056738
   0.0074004  -0.0066901
   0.0102168  -0.0077738
   0.0138999  -0.0089675
   0.0188079  -0.0103027
   0.0252950  -0.0117639
   0.0334064  -0.0132459
   0.0427351  -0.0146014
   0.0527691  -0.0157450
   0.0631789  -0.0166674
   0.0738003  -0.0173941
   0.0845544  -0.0179576
   0.0953995  -0.0183880
   0.1063101  -0.0187103
   0.1172708  -0.0189446
   0.1282703  -0.0191070
   0.1393005  -0.0192099
   0.1503558  -0.0192627
   0.1614317  -0.0192731
   0.1725249  -0.0192467
   0.1836322  -0.0191879
   0.1947520  -0.0190999
   0.2058825  -0.0189858
   0.2170216  -0.0188472
   0.2281690  -0.0186860
   0.2393232  -0.0185034
   0.2504835  -0.0183006
   0.2616492  -0.0180785
   0.2728197  -0.0178380
   0.2839945  -0.0175797
   0.2951733  -0.0173043
   0.3063553  -0.0170127
   0.3175404  -0.0167052
   0.3287285  -0.0163825
   0.3399203  -0.0160452
   0.3511160  -0.0156945
   0.3623152  -0.0153312
   0.3735184  -0.0149563
   0.3847243  -0.0145709
   0.3959336  -0.0141757
   0.4071455  -0.0137716
   0.4183597  -0.0133594
   0.4295766  -0.0129399
   0.4407959  -0.0125140
   0.4520172  -0.0120824
   0.4632406  -0.0116458
   0.4744660  -0.0112049
   0.4856932  -0.0107606
   0.4969221  -0.0103135
   0.5081528  -0.0098642
   0.5193854  -0.0094135
   0.5306195  -0.0089622
   0.5418554  -0.0085110
   0.5530927  -0.0080606
   0.5643314  -0.0076117
   0.5755715  -0.0071650
   0.5868119  -0.0067214
   0.5980512  -0.0062816
   0.6092892  -0.0058465
   0.6205260  -0.0054169
   0.6317611  -0.0049935
   0.6429946  -0.0045772
   0.6542270  -0.0041689
   0.6654577  -0.0037693
   0.6766870  -0.0033796
   0.6879152  -0.0030004
   0.6991416  -0.0026326
   0.7103667  -0.0022773
   0.7215902  -0.0019353
   0.7328120  -0.0016076
   0.7440327  -0.0012952
   0.7552512  -0.0009989
   0.7664682  -0.0007198
   0.7776838  -0.0004586
   0.7888973  -0.0002164
   0.8001088   0.0000059
   0.8113184   0.0002074
   0.8225263   0.0003873
   0.8337317   0.0005449
   0.8449346   0.0006793
   0.8561354   0.0007898
   0.8673334   0.0008757
   0.8785283   0.0009363
   0.8897207   0.0009710
   0.9009095   0.0009795
   0.9120947   0.0009611
   0.9232764   0.0009156
   0.9344536   0.0008426
   0.9456266   0.0007418
   0.9567945   0.0006131
   0.9679579   0.0004563
   0.9791188   0.0002715
   0.9902852   0.0000588
   1.0000000  -0.0001496
