JX-GP-055
   1.0000000   0.0001495
   0.9903663   0.0012295
   0.9792605   0.0024685
   0.9681595   0.0037006
   0.9570596   0.0049261
   0.9459596   0.0061448
   0.9348596   0.0073564
   0.9237598   0.0085606
   0.9126599   0.0097569
   0.9015600   0.0109450
   0.8904603   0.0121241
   0.8793607   0.0132937
   0.8682611   0.0144533
   0.8571616   0.0156021
   0.8460622   0.0167397
   0.8349628   0.0178655
   0.8238635   0.0189790
   0.8127644   0.0200799
   0.8016656   0.0211678
   0.7905670   0.0222424
   0.7794683   0.0233036
   0.7683699   0.0243515
   0.7572721   0.0253860
   0.7461744   0.0264071
   0.7350767   0.0274150
   0.7239797   0.0284099
   0.7128832   0.0293919
   0.7017869   0.0303612
   0.6906911   0.0313178
   0.6795958   0.0322619
   0.6685010   0.0331935
   0.6574070   0.0341125
   0.6463137   0.0350189
   0.6352212   0.0359123
   0.6241293   0.0367925
   0.6130385   0.0376593
   0.6019488   0.0385120
   0.5908600   0.0393503
   0.5797724   0.0401735
   0.5686863   0.0409811
   0.5576016   0.0417722
   0.5465184   0.0425463
   0.5354368   0.0433025
   0.5243573   0.0440400
   0.5132798   0.0447579
   0.5022046   0.0454553
   0.4911320   0.0461313
   0.4800618   0.0467847
   0.4689947   0.0474147
   0.4579311   0.0480198
   0.4468709   0.0485988
   0.4358146   0.0491505
   0.4247627   0.0496733
   0.4137155   0.0501655
   0.4026733   0.0506254
   0.3916370   0.0510511
   0.3806059   0.0514405
   0.3695783   0.0517919
   0.3585541   0.0521040
   0.3475343   0.0523754
   0.3365186   0.0526042
   0.3255080   0.0527887
   0.3145029   0.0529271
   0.3035041   0.0530172
   0.2925122   0.0530568
   0.2815278   0.0530437
   0.2705521   0.0529754
   0.2595865   0.0528491
   0.2486313   0.0526620
   0.2376884   0.0524113
   0.2267596   0.0520935
   0.2158461   0.0517051
   0.2049501   0.0512424
   0.1940741   0.0507013
   0.1832210   0.0500773
   0.1723946   0.0493652
   0.1615980   0.0485595
   0.1508374   0.0476540
   0.1401181   0.0466415
   0.1294486   0.0455140
   0.1188387   0.0442620
   0.1083010   0.0428750
   0.0978537   0.0413403
   0.0875198   0.0396432
   0.0773312   0.0377663
   0.0673288   0.0356888
   0.0575649   0.0333887
   0.0481217   0.0308478
   0.0391288   0.0280595
   0.0307906   0.0250486
   0.0233939   0.0219036
   0.0172238   0.0187862
   0.0123867   0.0158671
   0.0087453   0.0132365
   0.0060448   0.0108954
   0.0040468   0.0088025
   0.0025743   0.0069113
   0.0015075   0.0051845
   0.0007660   0.0035972
   0.0002950   0.0021369
   0.0000545   0.0007997
   0.0000000   0.0000000
   0.0003570  -0.0016387
   0.0011262  -0.0027278
   0.0022571  -0.0037582
   0.0037382  -0.0047650
   0.0056252  -0.0057885
   0.0080441  -0.0068696
   0.0112158  -0.0080518
   0.0154851  -0.0093760
   0.0212763  -0.0108500
   0.0288135  -0.0123944
   0.0377894  -0.0138524
   0.0476227  -0.0151118
   0.0578973  -0.0161518
   0.0684099  -0.0169969
   0.0790661  -0.0176790
   0.0898191  -0.0182276
   0.1006417  -0.0186660
   0.1115160  -0.0190131
   0.1224312  -0.0192837
   0.1333781  -0.0194894
   0.1443516  -0.0196396
   0.1553461  -0.0197419
   0.1663583  -0.0198022
   0.1773857  -0.0198254
   0.1884256  -0.0198155
   0.1994768  -0.0197761
   0.2105373  -0.0197099
   0.2216059  -0.0196193
   0.2326816  -0.0195065
   0.2437637  -0.0193732
   0.2548513  -0.0192209
   0.2659439  -0.0190509
   0.2770410  -0.0188643
   0.2881418  -0.0186620
   0.2992467  -0.0184445
   0.3103559  -0.0182126
   0.3214716  -0.0179671
   0.3325930  -0.0177092
   0.3437199  -0.0174397
   0.3548513  -0.0171593
   0.3659872  -0.0168683
   0.3771270  -0.0165669
   0.3882702  -0.0162553
   0.3994168  -0.0159335
   0.4105665  -0.0156015
   0.4217190  -0.0152596
   0.4328740  -0.0149076
   0.4440314  -0.0145459
   0.4551910  -0.0141747
   0.4663531  -0.0137946
   0.4775172  -0.0134060
   0.4886831  -0.0130098
   0.4998508  -0.0126066
   0.5110205  -0.0121975
   0.5221919  -0.0117835
   0.5333654  -0.0113657
   0.5445403  -0.0109453
   0.5557166  -0.0105234
   0.5668948  -0.0101010
   0.5780746  -0.0096795
   0.5892546  -0.0092597
   0.6004334  -0.0088426
   0.6116105  -0.0084293
   0.6227862  -0.0080203
   0.6339606  -0.0076164
   0.6451332  -0.0072182
   0.6563043  -0.0068260
   0.6674739  -0.0064405
   0.6786422  -0.0060617
   0.6898088  -0.0056900
   0.7009737  -0.0053257
   0.7121369  -0.0049692
   0.7232987  -0.0046205
   0.7344591  -0.0042799
   0.7456172  -0.0039478
   0.7567735  -0.0036245
   0.7679282  -0.0033103
   0.7790809  -0.0030056
   0.7902315  -0.0027109
   0.8013797  -0.0024268
   0.8125257  -0.0021538
   0.8236694  -0.0018926
   0.8348104  -0.0016437
   0.8459484  -0.0014082
   0.8570834  -0.0011867
   0.8682152  -0.0009802
   0.8793434  -0.0007898
   0.8904676  -0.0006164
   0.9015875  -0.0004613
   0.9127028  -0.0003258
   0.9238129  -0.0002113
   0.9349169  -0.0001194
   0.9460144  -0.0000519
   0.9571050  -0.0000108
   0.9681880   0.0000017
   0.9792663  -0.0000171
   0.9903485  -0.0000705
   1.0000000  -0.0001495
